"","2017-11-15","2017","1510577096","Eleven","A","651","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","652","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","653","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","654","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","655","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","656","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","657","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","658","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","659","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","660","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","661","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","662","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","663","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","664","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","665","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","666","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","667","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","668","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","669","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","670","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","671","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","672","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","673","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","674","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","675","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","676","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","677","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","678","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","679","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","680","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","681","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","682","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","683","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","684","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","685","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","686","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","687","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","688","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","689","STATISTICS","STATISTICS 1st","0","37","15","38","25","78","4.00","A"
"","2017-11-15","2017","1510577096","Eleven","A","690","STATISTICS","STATISTICS 1st","0","39","15","38","25","79","4.00","A"
"","2017-11-15","2017","1510577096","Eleven","A","691","STATISTICS","STATISTICS 1st","0","29","15","28","25","67","3.50","A-"
"","2017-11-15","2017","1510577096","Eleven","A","692","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","693","STATISTICS","STATISTICS 1st","0","0","15","40","25","64","3.50","A-"
"","2017-11-15","2017","1510577096","Eleven","A","694","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","695","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","696","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","697","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","698","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","699","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","700","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","701","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","702","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","703","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","704","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","705","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","706","STATISTICS","STATISTICS 1st","0","24","16","11","25","52","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","707","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","708","STATISTICS","STATISTICS 1st","0","20","15","5","25","44","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","709","STATISTICS","STATISTICS 1st","0","0","19","22","25","53","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","710","STATISTICS","STATISTICS 1st","0","36","19","30","25","75","4.00","A"
"","2017-11-15","2017","1510577096","Eleven","A","711","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","712","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","713","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","714","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","715","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","716","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","751","STATISTICS","STATISTICS 1st","0","22","15","13","25","52","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","752","STATISTICS","STATISTICS 1st","0","27","16","22","25","62","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","753","STATISTICS","STATISTICS 1st","0","0","18","27","25","56","3.00","B"
"","2017-11-15","2017","1510577096","Eleven","A","754","STATISTICS","STATISTICS 1st","0","33","19","35","25","78","4.00","A"
"","2017-11-15","2017","1510577096","Eleven","A","755","STATISTICS","STATISTICS 1st","0","45","20","42","25","88","5.00","A+"
"","2017-11-15","2017","1510577096","Eleven","A","756","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","757","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","758","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","759","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","760","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","761","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","762","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","763","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","764","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","765","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","767","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","769","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","770","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","771","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","772","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","773","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","774","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","775","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","776","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","777","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","778","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","779","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","780","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","781","STATISTICS","STATISTICS 1st","0","11","12","2","25","37","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","782","STATISTICS","STATISTICS 1st","0","0","11","9","25","36","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","783","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","784","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","785","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","786","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","787","STATISTICS","STATISTICS 1st","0","0","10","0","25","28","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","788","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","789","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","790","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","791","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","792","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","793","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","794","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","795","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","796","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","797","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","798","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","799","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","800","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","801","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","802","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","803","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","804","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","805","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","806","STATISTICS","STATISTICS 1st","0","17","11","10","25","44","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","807","STATISTICS","STATISTICS 1st","0","22","11","12","25","48","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","808","STATISTICS","STATISTICS 1st","0","23","11","19","25","54","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","809","STATISTICS","STATISTICS 1st","0","24","0","0","0","10","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","810","STATISTICS","STATISTICS 1st","0","28","13","13","25","53","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","811","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","812","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","813","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","814","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","815","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","816","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","817","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","818","STATISTICS","STATISTICS 1st","0","26","12","17","25","55","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","819","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","820","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","821","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","822","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","823","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","824","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","825","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","826","STATISTICS","STATISTICS 1st","0","26","10","5","25","43","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","827","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","828","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","829","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","830","STATISTICS","STATISTICS 1st","0","0","4","2","25","25","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","831","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","832","STATISTICS","STATISTICS 1st","0","0","9","3","25","30","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","833","STATISTICS","STATISTICS 1st","0","4","0","0","0","2","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","834","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","835","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","836","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","837","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
